CHEMBL3545175	P08235
CHEMBL238804	P43119
CHEMBL2107815	P43119
CHEMBL1097279	Q9H244
CHEMBL3545300	P35590
CHEMBL3916717	Q99683
CHEMBL3545322	P37023
CHEMBL271220	P04150
CHEMBL3544957	P04150
CHEMBL454138	Q96RI1
CHEMBL3545113	Q96RI1
CHEMBL34259	P00374
CHEMBL1743048	P11836
CHEMBL4297066	Q16739
CHEMBL2107857	P48357
CHEMBL3137317	Q99835
CHEMBL2105720	Q96S37
CHEMBL3545239	P06401
CHEMBL2108429	P05113
CHEMBL3545357	P51449
CHEMBL1201729	Q9Y3Q4
CHEMBL2145077	Q9Y3Q4
CHEMBL3544960	P49137
CHEMBL1201729	P63252
CHEMBL1743070	P05231
CHEMBL2108184	Q5XXA6
CHEMBL112	O00519
CHEMBL931	O14649
CHEMBL1257	O14649
CHEMBL1256	O14649
CHEMBL1200733	O14649
CHEMBL1200694	O14649
CHEMBL3989519	O14649
CHEMBL931	P57789
CHEMBL1257	P57789
CHEMBL1256	P57789
CHEMBL1200733	P57789
CHEMBL1200694	P57789
CHEMBL2107841	P43220
CHEMBL2108027	P43220
CHEMBL1703	P43304
CHEMBL2108078	Q03431
CHEMBL2108738	Q15116
CHEMBL3137343	Q15116
CHEMBL1650595	O15530
CHEMBL3545284	P43405
CHEMBL3545301	P43405
CHEMBL1742992	P15391
CHEMBL1743068	Q16552
CHEMBL1743010	Q9NQ25
CHEMBL4297161	P30988
CHEMBL1201661	P30988
CHEMBL1201614	P30988
CHEMBL488436	P50613
CHEMBL1200434	P30542
CHEMBL488436	P11802
CHEMBL679	P08913
CHEMBL2103827	P08913
CHEMBL1200323	P08913
CHEMBL1434513	P08913
CHEMBL1256958	P08913
CHEMBL1200705	P08913
CHEMBL1200833	P08913
CHEMBL3184799	P08913
CHEMBL1201575	P05107
CHEMBL181	Q14654
CHEMBL3348923	P04049
CHEMBL126	P0A7V0
CHEMBL2105669	P0A7V0
CHEMBL126	P60723
CHEMBL2105669	P60723
CHEMBL488436	Q00526
CHEMBL488436	Q00536
CHEMBL1969664	P49841
CHEMBL3348923	P15056
CHEMBL488436	P24941
CHEMBL488436	Q07002
CHEMBL488436	P49336
CHEMBL2106615	P03372
CHEMBL3545355	P03372
CHEMBL488436	Q9BWU1
CHEMBL488436	O94921
CHEMBL488436	P50750
CHEMBL488436	Q00535
CHEMBL488436	Q14004
CHEMBL494089	P31749
CHEMBL3545134	P31749
CHEMBL3545000	P31749
CHEMBL4297188	P31749
CHEMBL488436	P06493
CHEMBL126	P0AG67
CHEMBL2105669	P0AG67
CHEMBL126	P0A7R5
CHEMBL2105669	P0A7R5
CHEMBL126	P0A7R9
CHEMBL2105669	P0A7R9
CHEMBL126	P0A7S3
CHEMBL2105669	P0A7S3
CHEMBL126	P0A7S9
CHEMBL2105669	P0A7S9
CHEMBL126	P0AG59
CHEMBL2105669	P0AG59
CHEMBL126	P0ADZ4
CHEMBL2105669	P0ADZ4
CHEMBL126	P0A7T3
CHEMBL2105669	P0A7T3
CHEMBL126	P0AG63
CHEMBL2105669	P0AG63
CHEMBL126	P0A7T7
CHEMBL2105669	P0A7T7
CHEMBL126	P0A7U3
CHEMBL2105669	P0A7U3
CHEMBL126	P0A7U7
CHEMBL2105669	P0A7U7
CHEMBL126	P68679
CHEMBL2105669	P68679
CHEMBL126	P0A7V3
CHEMBL2105669	P0A7V3
CHEMBL126	P0A7V8
CHEMBL2105669	P0A7V8
CHEMBL126	P0A7W1
CHEMBL2105669	P0A7W1
CHEMBL126	P02358
CHEMBL2105669	P02358
CHEMBL126	P02359
CHEMBL2105669	P02359
CHEMBL126	P0A7W7
CHEMBL2105669	P0A7W7
CHEMBL126	P0A7X3
CHEMBL2105669	P0A7X3
CHEMBL126	P0A7J3
CHEMBL2105669	P0A7J3
CHEMBL126	P0A7J7
CHEMBL2105669	P0A7J7
CHEMBL126	P0AA10
CHEMBL2105669	P0AA10
CHEMBL126	P0ADY3
CHEMBL2105669	P0ADY3
CHEMBL126	P02413
CHEMBL2105669	P02413
CHEMBL126	P0ADY7
CHEMBL2105669	P0ADY7
CHEMBL126	P0AG44
CHEMBL2105669	P0AG44
CHEMBL126	P0C018
CHEMBL2105669	P0C018
CHEMBL126	P0A7K6
CHEMBL2105669	P0A7K6
CHEMBL126	P0A7L0
CHEMBL2105669	P0A7L0
CHEMBL126	P0A7L3
CHEMBL2105669	P0A7L3
CHEMBL126	P0AG48
CHEMBL2105669	P0AG48
CHEMBL126	P61175
CHEMBL2105669	P61175
CHEMBL126	P0ADZ0
CHEMBL2105669	P0ADZ0
CHEMBL126	P60624
CHEMBL2105669	P60624
CHEMBL126	P68919
CHEMBL2105669	P68919
CHEMBL126	P0A7L8
CHEMBL2105669	P0A7L8
CHEMBL126	P0A7M2
CHEMBL2105669	P0A7M2
CHEMBL126	P0A7M6
CHEMBL2105669	P0A7M6
CHEMBL126	P60422
CHEMBL2105669	P60422
CHEMBL126	P0AG51
CHEMBL2105669	P0AG51
CHEMBL126	P0A7N1
CHEMBL2105669	P0A7N1
CHEMBL126	P0A7M9
CHEMBL2105669	P0A7M9
CHEMBL126	P0A7N4
CHEMBL2105669	P0A7N4
CHEMBL126	P0A7N9
CHEMBL2105669	P0A7N9
CHEMBL126	P0A7P5
CHEMBL2105669	P0A7P5
CHEMBL126	P0A7Q1
CHEMBL2105669	P0A7Q1
CHEMBL126	P0A7Q6
CHEMBL2105669	P0A7Q6
CHEMBL126	P60438
CHEMBL2105669	P60438
CHEMBL126	P62399
CHEMBL2105669	P62399
CHEMBL126	P0AG55
CHEMBL2105669	P0AG55
CHEMBL126	P0A7K2
CHEMBL2105669	P0A7K2
CHEMBL2218913	P9WHE7
CHEMBL3989823	P9WHE7
CHEMBL2218913	P9WHD9
CHEMBL3989823	P9WHD9
CHEMBL3989823	P9WHE3
CHEMBL488436	Q00534
CHEMBL1201575	P20701
CHEMBL488436	Q9NYV4
CHEMBL1213250	P02918
CHEMBL1213250	P02919
CHEMBL1213250	P0AEB2
CHEMBL1969664	P49840
CHEMBL3545383	P36507
CHEMBL1213250	P0AD65
CHEMBL521686	P09874
CHEMBL679	P35348
CHEMBL2103827	P35348
CHEMBL1200323	P35348
CHEMBL1434513	P35348
CHEMBL1256958	P35348
CHEMBL1200705	P35348
CHEMBL1200833	P35348
CHEMBL3184799	P35348
CHEMBL139	P35354
CHEMBL919	P35498
CHEMBL698	P35498
CHEMBL744	P35498
CHEMBL750	P35498
CHEMBL861	P35498
CHEMBL3707183	P35498
CHEMBL856	P35498
CHEMBL1611	P35498
CHEMBL1201020	P35498
CHEMBL1201063	P35498
CHEMBL1200395	P35498
CHEMBL108	P35498
CHEMBL1194	P35498
CHEMBL16	P35498
CHEMBL220492	P35498
CHEMBL741	P35498
CHEMBL79	P35498
CHEMBL87992	P35498
CHEMBL58323	P35498
CHEMBL1200773	P35498
CHEMBL1200841	P35498
CHEMBL1095	P35498
CHEMBL1769	P35498
CHEMBL1200464	P35498
CHEMBL1200334	P35498
CHEMBL1201754	P35498
CHEMBL1068	P35498
CHEMBL605	P35498
CHEMBL1200819	P35498
CHEMBL1201729	P35498
CHEMBL918	P35498
CHEMBL1200606	P35498
CHEMBL1200478	P35498
CHEMBL1200654	P35498
CHEMBL1889140	P35498
CHEMBL1200586	P35498
CHEMBL1201023	P35498
CHEMBL1201022	P35498
CHEMBL1200715	P35498
CHEMBL1201486	P35498
CHEMBL1200409	P35498
CHEMBL1200440	P35498
CHEMBL1200437	P35498
CHEMBL944	P35498
CHEMBL1200341	P35498
CHEMBL1200443	P35498
CHEMBL1200597	P35498
CHEMBL139	P23219
CHEMBL710	P31213
CHEMBL1200434	P29275
CHEMBL1691	P08588
CHEMBL500	P08588
CHEMBL1201063	P08588
CHEMBL499	P08588
CHEMBL679	P08588
CHEMBL1200870	P08588
CHEMBL2103827	P08588
CHEMBL1200323	P08588
CHEMBL1700	P08588
CHEMBL2361370	P08588
CHEMBL649	P08588
CHEMBL2062335	P08588
CHEMBL1200418	P08588
CHEMBL1434513	P08588
CHEMBL1472989	P08588
CHEMBL1671	P08588
CHEMBL2356097	P08588
CHEMBL1557	P08588
CHEMBL1256958	P08588
CHEMBL1200705	P08588
CHEMBL1200833	P08588
CHEMBL1201731	P08588
CHEMBL3184799	P08588
CHEMBL1201177	P08588
CHEMBL1200947	P08588
CHEMBL3989566	P08588
CHEMBL3545383	Q02750
CHEMBL1200434	Q08499
CHEMBL514800	Q08499
CHEMBL679	P13945
CHEMBL2103827	P13945
CHEMBL1200323	P13945
CHEMBL1434513	P13945
CHEMBL1256958	P13945
CHEMBL1200705	P13945
CHEMBL1200833	P13945
CHEMBL3184799	P13945
CHEMBL679	P07550
CHEMBL2103827	P07550
CHEMBL1200323	P07550
CHEMBL1434513	P07550
CHEMBL1256958	P07550
CHEMBL1200705	P07550
CHEMBL1200833	P07550
CHEMBL3184799	P07550
CHEMBL1200434	Q07343
CHEMBL514800	Q07343
CHEMBL679	P18825
CHEMBL2103827	P18825
CHEMBL1200323	P18825
CHEMBL1434513	P18825
CHEMBL1256958	P18825
CHEMBL1200705	P18825
CHEMBL1200833	P18825
CHEMBL3184799	P18825
CHEMBL679	P25100
CHEMBL2103827	P25100
CHEMBL1200323	P25100
CHEMBL1434513	P25100
CHEMBL1256958	P25100
CHEMBL1200705	P25100
CHEMBL1200833	P25100
CHEMBL3184799	P25100
CHEMBL919	Q99250
CHEMBL698	Q99250
CHEMBL744	Q99250
CHEMBL750	Q99250
CHEMBL861	Q99250
CHEMBL3707183	Q99250
CHEMBL856	Q99250
CHEMBL1611	Q99250
CHEMBL1201020	Q99250
CHEMBL1201063	Q99250
CHEMBL1200395	Q99250
CHEMBL108	Q99250
CHEMBL1194	Q99250
CHEMBL16	Q99250
CHEMBL220492	Q99250
CHEMBL741	Q99250
CHEMBL79	Q99250
CHEMBL87992	Q99250
CHEMBL58323	Q99250
CHEMBL1200773	Q99250
CHEMBL1200841	Q99250
CHEMBL1095	Q99250
CHEMBL1769	Q99250
CHEMBL1200464	Q99250
CHEMBL1200334	Q99250
CHEMBL1201754	Q99250
CHEMBL1068	Q99250
CHEMBL605	Q99250
CHEMBL1200819	Q99250
CHEMBL1201729	Q99250
CHEMBL918	Q99250
CHEMBL1200606	Q99250
CHEMBL1200478	Q99250
CHEMBL1200654	Q99250
CHEMBL1889140	Q99250
CHEMBL1200586	Q99250
CHEMBL1201023	Q99250
CHEMBL1201022	Q99250
CHEMBL1200715	Q99250
CHEMBL1201486	Q99250
CHEMBL1200409	Q99250
CHEMBL1200440	Q99250
CHEMBL1200437	Q99250
CHEMBL944	Q99250
CHEMBL1200341	Q99250
CHEMBL1200443	Q99250
CHEMBL1200597	Q99250
CHEMBL679	P35368
CHEMBL2103827	P35368
CHEMBL1200323	P35368
CHEMBL1434513	P35368
CHEMBL1256958	P35368
CHEMBL1200705	P35368
CHEMBL1200833	P35368
CHEMBL3184799	P35368
CHEMBL919	Q15858
CHEMBL698	Q15858
CHEMBL744	Q15858
CHEMBL750	Q15858
CHEMBL861	Q15858
CHEMBL3707183	Q15858
CHEMBL856	Q15858
CHEMBL1611	Q15858
CHEMBL1201020	Q15858
CHEMBL1201063	Q15858
CHEMBL1200395	Q15858
CHEMBL108	Q15858
CHEMBL1194	Q15858
CHEMBL16	Q15858
CHEMBL220492	Q15858
CHEMBL741	Q15858
CHEMBL79	Q15858
CHEMBL87992	Q15858
CHEMBL58323	Q15858
CHEMBL1200773	Q15858
CHEMBL1200841	Q15858
CHEMBL1095	Q15858
CHEMBL1769	Q15858
CHEMBL1200464	Q15858
CHEMBL1200334	Q15858
CHEMBL1201754	Q15858
CHEMBL1068	Q15858
CHEMBL605	Q15858
CHEMBL1200819	Q15858
CHEMBL1201729	Q15858
CHEMBL918	Q15858
CHEMBL1200606	Q15858
CHEMBL1200478	Q15858
CHEMBL1200654	Q15858
CHEMBL1889140	Q15858
CHEMBL1200586	Q15858
CHEMBL1201023	Q15858
CHEMBL1201022	Q15858
CHEMBL1200715	Q15858
CHEMBL1201486	Q15858
CHEMBL1200409	Q15858
CHEMBL1200440	Q15858
CHEMBL1200437	Q15858
CHEMBL944	Q15858
CHEMBL1200341	Q15858
CHEMBL1200443	Q15858
CHEMBL1200597	Q15858
CHEMBL679	P18089
CHEMBL2103827	P18089
CHEMBL1200323	P18089
CHEMBL1434513	P18089
CHEMBL1256958	P18089
CHEMBL1200705	P18089
CHEMBL1200833	P18089
CHEMBL3184799	P18089
CHEMBL1200434	Q08493
CHEMBL514800	Q08493
CHEMBL919	Q14524
CHEMBL698	Q14524
CHEMBL744	Q14524
CHEMBL750	Q14524
CHEMBL861	Q14524
CHEMBL3707183	Q14524
CHEMBL856	Q14524
CHEMBL1611	Q14524
CHEMBL1201020	Q14524
CHEMBL1201063	Q14524
CHEMBL1200395	Q14524
CHEMBL108	Q14524
CHEMBL1194	Q14524
CHEMBL16	Q14524
CHEMBL220492	Q14524
CHEMBL741	Q14524
CHEMBL79	Q14524
CHEMBL87992	Q14524
CHEMBL58323	Q14524
CHEMBL1200773	Q14524
CHEMBL1200841	Q14524
CHEMBL1095	Q14524
CHEMBL1769	Q14524
CHEMBL1200464	Q14524
CHEMBL1200334	Q14524
CHEMBL1201754	Q14524
CHEMBL1068	Q14524
CHEMBL605	Q14524
CHEMBL1200819	Q14524
CHEMBL1201729	Q14524
CHEMBL918	Q14524
CHEMBL1200606	Q14524
CHEMBL1200478	Q14524
CHEMBL1200654	Q14524
CHEMBL1889140	Q14524
CHEMBL1200586	Q14524
CHEMBL1201023	Q14524
CHEMBL1201022	Q14524
CHEMBL1200715	Q14524
CHEMBL1201486	Q14524
CHEMBL1200409	Q14524
CHEMBL1200440	Q14524
CHEMBL1200437	Q14524
CHEMBL944	Q14524
CHEMBL1200341	Q14524
CHEMBL1200443	Q14524
CHEMBL1200597	Q14524
CHEMBL1200434	P27815
CHEMBL514800	P27815
CHEMBL494089	Q9Y243
CHEMBL3545134	Q9Y243
CHEMBL3545000	Q9Y243
CHEMBL4297188	Q9Y243
CHEMBL2106615	Q92731
CHEMBL3545355	Q92731
CHEMBL1200434	P29274
CHEMBL521686	Q9Y6F1
CHEMBL919	Q9NY46
CHEMBL698	Q9NY46
CHEMBL744	Q9NY46
CHEMBL750	Q9NY46
CHEMBL861	Q9NY46
CHEMBL3707183	Q9NY46
CHEMBL856	Q9NY46
CHEMBL1611	Q9NY46
CHEMBL1201020	Q9NY46
CHEMBL1201063	Q9NY46
CHEMBL1200395	Q9NY46
CHEMBL108	Q9NY46
CHEMBL1194	Q9NY46
CHEMBL16	Q9NY46
CHEMBL220492	Q9NY46
CHEMBL741	Q9NY46
CHEMBL79	Q9NY46
CHEMBL87992	Q9NY46
CHEMBL58323	Q9NY46
CHEMBL1200773	Q9NY46
CHEMBL1200841	Q9NY46
CHEMBL1095	Q9NY46
CHEMBL1769	Q9NY46
CHEMBL1200464	Q9NY46
CHEMBL1200334	Q9NY46
CHEMBL1201754	Q9NY46
CHEMBL1068	Q9NY46
CHEMBL605	Q9NY46
CHEMBL1200819	Q9NY46
CHEMBL1201729	Q9NY46
CHEMBL918	Q9NY46
CHEMBL1200606	Q9NY46
CHEMBL1200478	Q9NY46
CHEMBL1200654	Q9NY46
CHEMBL1889140	Q9NY46
CHEMBL1200586	Q9NY46
CHEMBL1201023	Q9NY46
CHEMBL1201022	Q9NY46
CHEMBL1200715	Q9NY46
CHEMBL1201486	Q9NY46
CHEMBL1200409	Q9NY46
CHEMBL1200440	Q9NY46
CHEMBL1200437	Q9NY46
CHEMBL944	Q9NY46
CHEMBL1200341	Q9NY46
CHEMBL1200443	Q9NY46
CHEMBL1200597	Q9NY46
CHEMBL919	Q9UI33
CHEMBL698	Q9UI33
CHEMBL744	Q9UI33
CHEMBL750	Q9UI33
CHEMBL861	Q9UI33
CHEMBL3707183	Q9UI33
CHEMBL856	Q9UI33
CHEMBL1611	Q9UI33
CHEMBL1201020	Q9UI33
CHEMBL1201063	Q9UI33
CHEMBL1200395	Q9UI33
CHEMBL108	Q9UI33
CHEMBL1194	Q9UI33
CHEMBL16	Q9UI33
CHEMBL220492	Q9UI33
CHEMBL741	Q9UI33
CHEMBL79	Q9UI33
CHEMBL87992	Q9UI33
CHEMBL58323	Q9UI33
CHEMBL1200773	Q9UI33
CHEMBL1200841	Q9UI33
CHEMBL1095	Q9UI33
CHEMBL1769	Q9UI33
CHEMBL1200464	Q9UI33
CHEMBL1200334	Q9UI33
CHEMBL1201754	Q9UI33
CHEMBL1068	Q9UI33
CHEMBL605	Q9UI33
CHEMBL1200819	Q9UI33
CHEMBL1201729	Q9UI33
CHEMBL918	Q9UI33
CHEMBL1200606	Q9UI33
CHEMBL1200478	Q9UI33
CHEMBL1200654	Q9UI33
CHEMBL1889140	Q9UI33
CHEMBL1200586	Q9UI33
CHEMBL1201023	Q9UI33
CHEMBL1201022	Q9UI33
CHEMBL1200715	Q9UI33
CHEMBL1201486	Q9UI33
CHEMBL1200409	Q9UI33
CHEMBL1200440	Q9UI33
CHEMBL1200437	Q9UI33
CHEMBL944	Q9UI33
CHEMBL1200341	Q9UI33
CHEMBL1200443	Q9UI33
CHEMBL1200597	Q9UI33
CHEMBL919	Q9UQD0
CHEMBL698	Q9UQD0
CHEMBL744	Q9UQD0
CHEMBL750	Q9UQD0
CHEMBL861	Q9UQD0
CHEMBL3707183	Q9UQD0
CHEMBL856	Q9UQD0
CHEMBL1611	Q9UQD0
CHEMBL1201020	Q9UQD0
CHEMBL1201063	Q9UQD0
CHEMBL1200395	Q9UQD0
CHEMBL108	Q9UQD0
CHEMBL1194	Q9UQD0
CHEMBL16	Q9UQD0
CHEMBL220492	Q9UQD0
CHEMBL741	Q9UQD0
CHEMBL79	Q9UQD0
CHEMBL87992	Q9UQD0
CHEMBL58323	Q9UQD0
CHEMBL1200773	Q9UQD0
CHEMBL1200841	Q9UQD0
CHEMBL1095	Q9UQD0
CHEMBL1769	Q9UQD0
CHEMBL1200464	Q9UQD0
CHEMBL1200334	Q9UQD0
CHEMBL1201754	Q9UQD0
CHEMBL1068	Q9UQD0
CHEMBL605	Q9UQD0
CHEMBL1200819	Q9UQD0
CHEMBL1201729	Q9UQD0
CHEMBL918	Q9UQD0
CHEMBL1200606	Q9UQD0
CHEMBL1200478	Q9UQD0
CHEMBL1200654	Q9UQD0
CHEMBL1889140	Q9UQD0
CHEMBL1200586	Q9UQD0
CHEMBL1201023	Q9UQD0
CHEMBL1201022	Q9UQD0
CHEMBL1200715	Q9UQD0
CHEMBL1201486	Q9UQD0
CHEMBL1200409	Q9UQD0
CHEMBL1200440	Q9UQD0
CHEMBL1200437	Q9UQD0
CHEMBL944	Q9UQD0
CHEMBL1200341	Q9UQD0
CHEMBL1200443	Q9UQD0
CHEMBL1200597	Q9UQD0
CHEMBL1213250	P08506
CHEMBL521686	Q9UGN5
CHEMBL488436	Q00537
CHEMBL488436	P21127
CHEMBL488436	Q96Q40
CHEMBL919	P35499
CHEMBL698	P35499
CHEMBL744	P35499
CHEMBL750	P35499
CHEMBL861	P35499
CHEMBL3707183	P35499
CHEMBL856	P35499
CHEMBL1611	P35499
CHEMBL1201020	P35499
CHEMBL1201063	P35499
CHEMBL1200395	P35499
CHEMBL108	P35499
CHEMBL1194	P35499
CHEMBL16	P35499
CHEMBL220492	P35499
CHEMBL741	P35499
CHEMBL79	P35499
CHEMBL87992	P35499
CHEMBL58323	P35499
CHEMBL1200773	P35499
CHEMBL1200841	P35499
CHEMBL1095	P35499
CHEMBL1769	P35499
CHEMBL1200464	P35499
CHEMBL1200334	P35499
CHEMBL1201754	P35499
CHEMBL1068	P35499
CHEMBL605	P35499
CHEMBL1200819	P35499
CHEMBL1201729	P35499
CHEMBL918	P35499
CHEMBL1200606	P35499
CHEMBL1200478	P35499
CHEMBL1200654	P35499
CHEMBL1889140	P35499
CHEMBL1200586	P35499
CHEMBL1201023	P35499
CHEMBL1201022	P35499
CHEMBL1200715	P35499
CHEMBL1201486	P35499
CHEMBL1200409	P35499
CHEMBL1200440	P35499
CHEMBL1200437	P35499
CHEMBL944	P35499
CHEMBL1200341	P35499
CHEMBL1200443	P35499
CHEMBL1200597	P35499
CHEMBL3348923	P10398
CHEMBL488436	Q15131
CHEMBL1213250	P24228
CHEMBL494089	P31751
CHEMBL3545134	P31751
CHEMBL3545000	P31751
CHEMBL4297188	P31751
CHEMBL1213250	P0AD68
CHEMBL488436	Q8IZL9
CHEMBL3989402	P03468
CHEMBL3545365	P04629
CHEMBL3889654	P04629
CHEMBL3545298	P04629
CHEMBL1108	P14416
CHEMBL1201155	P14416
CHEMBL1616	P14416
CHEMBL479	P14416
CHEMBL54	P14416
CHEMBL71	P14416
CHEMBL715	P14416
CHEMBL831	P14416
CHEMBL1764	P14416
CHEMBL1200503	P14416
CHEMBL1713	P14416
CHEMBL1303	P14416
CHEMBL1200916	P14416
CHEMBL1200411	P14416
CHEMBL1200986	P14416
CHEMBL1200469	P14416
CHEMBL1257040	P14416
CHEMBL3989694	P14416
CHEMBL4297147	P14416
CHEMBL1201060	P14416
CHEMBL3182733	P14416
CHEMBL1743087	P26010
CHEMBL3545134	Q9UBS0
CHEMBL3545003	Q9UBS0
CHEMBL189963	P11802
CHEMBL1743087	P13612
CHEMBL2140408	Q9UQB9
CHEMBL482967	Q9UQB9
CHEMBL3545378	Q9UQB9
CHEMBL1980297	Q9UQB9
CHEMBL1967878	Q9UQB9
CHEMBL1721885	P09619
CHEMBL1980297	P09619
CHEMBL52885	P09619
CHEMBL3039504	P09619
CHEMBL150894	P35916
CHEMBL1614710	P35916
CHEMBL406381	P35916
CHEMBL1721885	P35916
CHEMBL2010872	P35916
CHEMBL346631	P35916
CHEMBL2105704	P35916
CHEMBL1980297	P35916
CHEMBL3039504	P35916
CHEMBL3545358	P35916
CHEMBL3545428	P35916
CHEMBL4297190	P35916
CHEMBL3544927	P35916
CHEMBL3545300	P35916
CHEMBL3545134	P23443
CHEMBL3545003	P23443
CHEMBL1908397	O14965
CHEMBL2140408	O14965
CHEMBL259084	O14965
CHEMBL3182444	O14965
CHEMBL482967	O14965
CHEMBL3545378	O14965
CHEMBL1980297	O14965
CHEMBL1967878	O14965
CHEMBL52885	O14965
CHEMBL3545078	O14965
CHEMBL547	P13631
CHEMBL146506	P13631
CHEMBL3545173	P13631
CHEMBL146506	P48443
CHEMBL1721885	P16234
CHEMBL1980297	P16234
CHEMBL52885	P16234
CHEMBL3039504	P16234
CHEMBL547	P10826
CHEMBL146506	P10826
CHEMBL3545173	P10826
CHEMBL189963	P24385
CHEMBL189963	P24385
CHEMBL1083659	O43613
CHEMBL1980297	P12931
CHEMBL52885	P12931
CHEMBL2108638	P13423
CHEMBL547	P10276
CHEMBL146506	P10276
CHEMBL3545173	P10276
CHEMBL146506	P19793
CHEMBL3545194	P11309
CHEMBL3545423	P11309
CHEMBL2140408	Q96GD4
CHEMBL482967	Q96GD4
CHEMBL3545378	Q96GD4
CHEMBL1980297	Q96GD4
CHEMBL1967878	Q96GD4
CHEMBL33	P72525
CHEMBL31	P72525
CHEMBL1200621	P72525
CHEMBL1200393	P72525
CHEMBL33	Q59961
CHEMBL31	Q59961
CHEMBL1200621	Q59961
CHEMBL1200393	Q59961
CHEMBL614	P9WHE7
CHEMBL614	P9WHD9
CHEMBL614	P9WHE3
CHEMBL2218913	P9WHE3
CHEMBL189963	Q00534
CHEMBL3963485	P22607
CHEMBL52885	P22607
CHEMBL3039504	P22607
CHEMBL4297187	P22607
CHEMBL3545264	P22607
CHEMBL3545300	P22607
CHEMBL494089	P22694
CHEMBL494089	P05129
CHEMBL3544960	O75116
CHEMBL494089	Q05655
CHEMBL494089	P05771
CHEMBL1980297	P06241
CHEMBL52885	P06241
CHEMBL2024517	P35462
CHEMBL1108	P35462
CHEMBL1201155	P35462
CHEMBL1616	P35462
CHEMBL479	P35462
CHEMBL54	P35462
CHEMBL71	P35462
CHEMBL715	P35462
CHEMBL831	P35462
CHEMBL1764	P35462
CHEMBL1200503	P35462
CHEMBL1713	P35462
CHEMBL1303	P35462
CHEMBL1200916	P35462
CHEMBL1009	P35462
CHEMBL908	P35462
CHEMBL1200411	P35462
CHEMBL1200986	P35462
CHEMBL1200469	P35462
CHEMBL1257040	P35462
CHEMBL3989694	P35462
CHEMBL4297147	P35462
CHEMBL1201060	P35462
CHEMBL3182733	P35462
CHEMBL3544960	Q13464
CHEMBL1980297	P08631
CHEMBL52885	P08631
CHEMBL697	O95180
CHEMBL696	O95180
CHEMBL797	O95180
CHEMBL1100	O95180
CHEMBL695	O95180
CHEMBL1534525	O95180
CHEMBL1108	P21917
CHEMBL1201155	P21917
CHEMBL1616	P21917
CHEMBL479	P21917
CHEMBL54	P21917
CHEMBL71	P21917
CHEMBL715	P21917
CHEMBL831	P21917
CHEMBL1764	P21917
CHEMBL1200503	P21917
CHEMBL1713	P21917
CHEMBL1303	P21917
CHEMBL1200916	P21917
CHEMBL1200411	P21917
CHEMBL1200986	P21917
CHEMBL1200469	P21917
CHEMBL1257040	P21917
CHEMBL3989694	P21917
CHEMBL4297147	P21917
CHEMBL1201060	P21917
CHEMBL3182733	P21917
CHEMBL494089	Q05513
CHEMBL150894	P17948
CHEMBL1614710	P17948
CHEMBL406381	P17948
CHEMBL1721885	P17948
CHEMBL2010872	P17948
CHEMBL346631	P17948
CHEMBL2105704	P17948
CHEMBL1980297	P17948
CHEMBL3039504	P17948
CHEMBL3545358	P17948
CHEMBL3545428	P17948
CHEMBL4297190	P17948
CHEMBL3544927	P17948
CHEMBL3545300	P17948
CHEMBL146506	P28702
CHEMBL494089	Q02156
CHEMBL494089	P24723
CHEMBL3963485	P11362
CHEMBL52885	P11362
CHEMBL3039504	P11362
CHEMBL4297187	P11362
CHEMBL3545264	P11362
CHEMBL3545300	P11362
CHEMBL373742	P37288
CHEMBL494089	Q15139
CHEMBL1980297	P07948
CHEMBL52885	P07948
CHEMBL1200434	Q13370
CHEMBL494089	Q04759
CHEMBL3963485	P22455
CHEMBL52885	P22455
CHEMBL3039504	P22455
CHEMBL4297187	P22455
CHEMBL3545264	P22455
CHEMBL3545300	P22455
CHEMBL2103873	P25101
CHEMBL494089	P17612
CHEMBL3963485	P21802
CHEMBL52885	P21802
CHEMBL3039504	P21802
CHEMBL4297187	P21802
CHEMBL3545264	P21802
CHEMBL3545300	P21802
CHEMBL1980297	P42685
CHEMBL52885	P42685
CHEMBL1201130	Q93088
CHEMBL2103822	P48039
CHEMBL2103822	P49286
CHEMBL1980297	P09769
CHEMBL52885	P09769
CHEMBL3545194	Q9P1W9
CHEMBL3545423	Q9P1W9
CHEMBL697	O43497
CHEMBL696	O43497
CHEMBL797	O43497
CHEMBL1100	O43497
CHEMBL695	O43497
CHEMBL1534525	O43497
CHEMBL3545365	Q16620
CHEMBL3889654	Q16620
CHEMBL3545298	Q16620
CHEMBL150894	P35968
CHEMBL1614710	P35968
CHEMBL406381	P35968
CHEMBL1721885	P35968
CHEMBL2010872	P35968
CHEMBL346631	P35968
CHEMBL2105704	P35968
CHEMBL1980297	P35968
CHEMBL3039504	P35968
CHEMBL3545358	P35968
CHEMBL3545428	P35968
CHEMBL4297190	P35968
CHEMBL3544927	P35968
CHEMBL3545300	P35968
CHEMBL3545194	Q86V86
CHEMBL3545423	Q86V86
CHEMBL1200434	Q14432
CHEMBL1980297	P06239
CHEMBL52885	P06239
CHEMBL697	Q9P0X4
CHEMBL696	Q9P0X4
CHEMBL797	Q9P0X4
CHEMBL1100	Q9P0X4
CHEMBL695	Q9P0X4
CHEMBL1534525	Q9P0X4
CHEMBL3545365	Q16288
CHEMBL3889654	Q16288
CHEMBL3545298	Q16288
